   9086.0000      -1643.2878      -6467.8232       7.4427865      -1.8933654       6673.3149    
   9087.0000      -1635.8439      -6469.7123       7.4449855      -1.8846891       6673.3172    
   9088.0000      -1628.3979      -6471.5926       7.4471746      -1.8760103       6673.3193    
   9089.0000      -1620.9496      -6473.4643       7.4493537      -1.8673290       6673.3213    
   9090.0000      -1613.4992      -6475.3273       7.4515228      -1.8586452       6673.3232    
   9091.0000      -1606.0466      -6477.1816       7.4536820      -1.8499589       6673.3250    
   9092.0000      -1598.5918      -6479.0272       7.4558311      -1.8412701       6673.3267    
   9093.0000      -1591.1349      -6480.8641       7.4579702      -1.8325789       6673.3282    
   9094.0000      -1583.6759      -6482.6923       7.4600993      -1.8238852       6673.3297    
   9095.0000      -1576.2147      -6484.5119       7.4622184      -1.8151890       6673.3310    
   9096.0000      -1568.7514      -6486.3227       7.4643275      -1.8064905       6673.3323    
   9097.0000      -1561.2860      -6488.1249       7.4664266      -1.7977895       6673.3334    
   9098.0000      -1553.8186      -6489.9183       7.4685156      -1.7890861       6673.3344    
   9099.0000      -1546.3490      -6491.7030       7.4705947      -1.7803803       6673.3353    
   9100.0000      -1538.8774      -6493.4791       7.4726637      -1.7716721       6673.3360    
   9101.0000      -1531.4037      -6495.2464       7.4747227      -1.7629616       6673.3367    
   9102.0000      -1523.9279      -6497.0050       7.4767717      -1.7542487       6673.3372    
   9103.0000      -1516.4502      -6498.7549       7.4788106      -1.7455334       6673.3377    
   9104.0000      -1508.9703      -6500.4960       7.4808396      -1.7368158       6673.3380    
   9105.0000      -1501.4885      -6502.2285       7.4828584      -1.7280959       6673.3382    
   9106.0000      -1494.0046      -6503.9522       7.4848673      -1.7193737       6673.3383    
   9107.0000      -1486.5187      -6505.6672       7.4868661      -1.7106491       6673.3383    
   9108.0000      -1479.0309      -6507.3735       7.4888549      -1.7019223       6673.3382    
   9109.0000      -1471.5410      -6509.0711       7.4908336      -1.6931931       6673.3380    
   9110.0000      -1464.0492      -6510.7599       7.4928023      -1.6844617       6673.3376    
   9111.0000      -1456.5554      -6512.4400       7.4947609      -1.6757281       6673.3371    
   9112.0000      -1449.0597      -6514.1114       7.4967095      -1.6669922       6673.3366    
   9113.0000      -1441.5620      -6515.7740       7.4986480      -1.6582540       6673.3359    
   9114.0000      -1434.0624      -6517.4279       7.5005764      -1.6495136       6673.3351    
   9115.0000      -1426.5609      -6519.0730       7.5024948      -1.6407711       6673.3342    
   9116.0000      -1419.0574      -6520.7094       7.5044032      -1.6320263       6673.3331    
   9117.0000      -1411.5521      -6522.3371       7.5063015      -1.6232793       6673.3320    
   9118.0000      -1404.0448      -6523.9560       7.5081897      -1.6145301       6673.3308    
   9119.0000      -1396.5357      -6525.5661       7.5100678      -1.6057788       6673.3294    
   9120.0000      -1389.0247      -6527.1675       7.5119359      -1.5970253       6673.3279    
   9121.0000      -1381.5118      -6528.7602       7.5137939      -1.5882696       6673.3263    
   9122.0000      -1373.9971      -6530.3441       7.5156418      -1.5795118       6673.3246    
   9123.0000      -1366.4806      -6531.9192       7.5174796      -1.5707519       6673.3228    
   9124.0000      -1358.9622      -6533.4856       7.5193074      -1.5619899       6673.3209    
   9125.0000      -1351.4419      -6535.0432       7.5211251      -1.5532258       6673.3189    
   9126.0000      -1343.9199      -6536.5920       7.5229327      -1.5444595       6673.3167    
   9127.0000      -1336.3961      -6538.1321       7.5247302      -1.5356912       6673.3145    
   9128.0000      -1328.8705      -6539.6634       7.5265176      -1.5269209       6673.3121    
   9129.0000      -1321.3430      -6541.1859       7.5282949      -1.5181484       6673.3096    
   9130.0000      -1313.8139      -6542.6997       7.5300621      -1.5093740       6673.3070    
   9131.0000      -1306.2829      -6544.2047       7.5318192      -1.5005975       6673.3043    
   9132.0000      -1298.7502      -6545.7009       7.5335662      -1.4918189       6673.3015    
   9133.0000      -1291.2158      -6547.1883       7.5353032      -1.4830384       6673.2985    
   9134.0000      -1283.6796      -6548.6670       7.5370300      -1.4742558       6673.2955    
   9135.0000      -1276.1417      -6550.1368       7.5387467      -1.4654713       6673.2923    
   9136.0000      -1268.6021      -6551.5979       7.5404533      -1.4566848       6673.2890    
   9137.0000      -1261.0608      -6553.0502       7.5421498      -1.4478963       6673.2857    
   9138.0000      -1253.5178      -6554.4937       7.5438362      -1.4391059       6673.2822    
   9139.0000      -1245.9732      -6555.9284       7.5455124      -1.4303135       6673.2785    
   9140.0000      -1238.4268      -6557.3543       7.5471786      -1.4215192       6673.2748    
   9141.0000      -1230.8788      -6558.7715       7.5488346      -1.4127230       6673.2710    
   9142.0000      -1223.3292      -6560.1798       7.5504805      -1.4039248       6673.2670    
   9143.0000      -1215.7779      -6561.5793       7.5521163      -1.3951248       6673.2630    
   9144.0000      -1208.2249      -6562.9700       7.5537419      -1.3863228       6673.2588    
   9145.0000      -1200.6704      -6564.3519       7.5553574      -1.3775190       6673.2545    
   9146.0000      -1193.1142      -6565.7251       7.5569628      -1.3687134       6673.2501    
   9147.0000      -1185.5565      -6567.0894       7.5585581      -1.3599058       6673.2456    
   9148.0000      -1177.9971      -6568.4449       7.5601432      -1.3510965       6673.2410    
   9149.0000      -1170.4362      -6569.7916       7.5617182      -1.3422853       6673.2363    
   9150.0000      -1162.8737      -6571.1294       7.5632830      -1.3334723       6673.2314    
   9151.0000      -1155.3096      -6572.4585       7.5648377      -1.3246574       6673.2264    
   9152.0000      -1147.7440      -6573.7788       7.5663823      -1.3158408       6673.2214    
   9153.0000      -1140.1768      -6575.0902       7.5679167      -1.3070224       6673.2162    
   9154.0000      -1132.6082      -6576.3928       7.5694410      -1.2982022       6673.2109    
   9155.0000      -1125.0380      -6577.6866       7.5709551      -1.2893803       6673.2055    
   9156.0000      -1117.4663      -6578.9716       7.5724590      -1.2805566       6673.2000    
   9157.0000      -1109.8931      -6580.2477       7.5739529      -1.2717312       6673.1943    
   9158.0000      -1102.3184      -6581.5150       7.5754365      -1.2629040       6673.1886    
   9159.0000      -1094.7422      -6582.7735       7.5769100      -1.2540751       6673.1827    
   9160.0000      -1087.1645      -6584.0232       7.5783734      -1.2452445       6673.1768    
   9161.0000      -1079.5854      -6585.2640       7.5798265      -1.2364123       6673.1707    
   9162.0000      -1072.0049      -6586.4960       7.5812696      -1.2275783       6673.1645    
   9163.0000      -1064.4229      -6587.7192       7.5827024      -1.2187427       6673.1582    
   9164.0000      -1056.8395      -6588.9335       7.5841251      -1.2099054       6673.1517    
   9165.0000      -1049.2547      -6590.1390       7.5855376      -1.2010664       6673.1452    
   9166.0000      -1041.6684      -6591.3356       7.5869399      -1.1922258       6673.1386    
   9167.0000      -1034.0808      -6592.5234       7.5883321      -1.1833836       6673.1318    
   9168.0000      -1026.4918      -6593.7024       7.5897141      -1.1745398       6673.1249    
   9169.0000      -1018.9014      -6594.8725       7.5910859      -1.1656944       6673.1180    
   9170.0000      -1011.3096      -6596.0338       7.5924476      -1.1568474       6673.1109    
   9171.0000      -1003.7165      -6597.1862       7.5937990      -1.1479988       6673.1037    
   9172.0000      -996.12200      -6598.3298       7.5951403      -1.1391486       6673.0963    
   9173.0000      -988.52619      -6599.4645       7.5964714      -1.1302969       6673.0889    
   9174.0000      -980.92906      -6600.5904       7.5977923      -1.1214436       6673.0814    
   9175.0000      -973.33061      -6601.7074       7.5991031      -1.1125888       6673.0737    
   9176.0000      -965.73086      -6602.8155       7.6004036      -1.1037325       6673.0659    
   9177.0000      -958.12981      -6603.9148       7.6016939      -1.0948747       6673.0581    
   9178.0000      -950.52747      -6605.0053       7.6029741      -1.0860153       6673.0501    
   9179.0000      -942.92386      -6606.0869       7.6042441      -1.0771545       6673.0420    
   9180.0000      -935.31899      -6607.1596       7.6055038      -1.0682922       6673.0338    
   9181.0000      -927.71286      -6608.2235       7.6067534      -1.0594284       6673.0254    
   9182.0000      -920.10548      -6609.2785       7.6079927      -1.0505632       6673.0170    
   9183.0000      -912.49687      -6610.3246       7.6092219      -1.0416965       6673.0084    
   9184.0000      -904.88704      -6611.3618       7.6104409      -1.0328284       6672.9998    
   9185.0000      -897.27600      -6612.3902       7.6116496      -1.0239589       6672.9910    
   9186.0000      -889.66375      -6613.4098       7.6128482      -1.0150880       6672.9821    
   9187.0000      -882.05030      -6614.4204       7.6140365      -1.0062157       6672.9731    
   9188.0000      -874.43568      -6615.4222       7.6152147     -0.99734196       6672.9640    
   9189.0000      -866.81988      -6616.4151       7.6163826     -0.98846688       6672.9548    
   9190.0000      -859.20292      -6617.3991       7.6175403     -0.97959043       6672.9454    
   9191.0000      -851.58480      -6618.3743       7.6186878     -0.97071263       6672.9360    
   9192.0000      -843.96554      -6619.3406       7.6198251     -0.96183349       6672.9264    
   9193.0000      -836.34515      -6620.2979       7.6209522     -0.95295302       6672.9168    
   9194.0000      -828.72364      -6621.2465       7.6220690     -0.94407123       6672.9070    
   9195.0000      -821.10102      -6622.1861       7.6231756     -0.93518814       6672.8971    
   9196.0000      -813.47730      -6623.1168       7.6242720     -0.92630376       6672.8871    
   9197.0000      -805.85248      -6624.0387       7.6253582     -0.91741809       6672.8770    
   9198.0000      -798.22658      -6624.9517       7.6264342     -0.90853115       6672.8667    
   9199.0000      -790.59961      -6625.8558       7.6274999     -0.89964295       6672.8564    
   9200.0000      -782.97159      -6626.7510       7.6285554     -0.89075350       6672.8459    
   9201.0000      -775.34251      -6627.6373       7.6296007     -0.88186281       6672.8354    
   9202.0000      -767.71239      -6628.5147       7.6306357     -0.87297090       6672.8247    
   9203.0000      -760.08124      -6629.3832       7.6316605     -0.86407778       6672.8139    
   9204.0000      -752.44907      -6630.2428       7.6326751     -0.85518345       6672.8030    
   9205.0000      -744.81589      -6631.0936       7.6336795     -0.84628793       6672.7920    
   9206.0000      -737.18172      -6631.9354       7.6346736     -0.83739123       6672.7808    
   9207.0000      -729.54655      -6632.7684       7.6356574     -0.82849336       6672.7696    
   9208.0000      -721.91040      -6633.5924       7.6366311     -0.81959434       6672.7583    
   9209.0000      -714.27329      -6634.4075       7.6375945     -0.81069417       6672.7468    
   9210.0000      -706.63522      -6635.2138       7.6385476     -0.80179287       6672.7352    
   9211.0000      -698.99620      -6636.0111       7.6394905     -0.79289044       6672.7235    
   9212.0000      -691.35624      -6636.7996       7.6404232     -0.78398691       6672.7117    
   9213.0000      -683.71536      -6637.5791       7.6413456     -0.77508227       6672.6998    
   9214.0000      -676.07355      -6638.3497       7.6422578     -0.76617655       6672.6878    
   9215.0000      -668.43084      -6639.1115       7.6431597     -0.75726975       6672.6757    
   9216.0000      -660.78724      -6639.8643       7.6440514     -0.74836189       6672.6634    
   9217.0000      -653.14275      -6640.6082       7.6449328     -0.73945297       6672.6511    
   9218.0000      -645.49738      -6641.3432       7.6458040     -0.73054301       6672.6386    
   9219.0000      -637.85114      -6642.0693       7.6466649     -0.72163203       6672.6260    
   9220.0000      -630.20405      -6642.7864       7.6475155     -0.71272002       6672.6133    
   9221.0000      -622.55611      -6643.4947       7.6483559     -0.70380700       6672.6005    
   9222.0000      -614.90734      -6644.1941       7.6491861     -0.69489299       6672.5876    
   9223.0000      -607.25775      -6644.8845       7.6500060     -0.68597800       6672.5746    
   9224.0000      -599.60733      -6645.5660       7.6508156     -0.67706203       6672.5615    
   9225.0000      -591.95612      -6646.2386       7.6516150     -0.66814510       6672.5482    
   9226.0000      -584.30411      -6646.9023       7.6524041     -0.65922722       6672.5349    
   9227.0000      -576.65131      -6647.5571       7.6531829     -0.65030840       6672.5214    
   9228.0000      -568.99775      -6648.2029       7.6539515     -0.64138866       6672.5078    
   9229.0000      -561.34341      -6648.8398       7.6547098     -0.63246800       6672.4941    
   9230.0000      -553.68833      -6649.4678       7.6554579     -0.62354644       6672.4803    
   9231.0000      -546.03250      -6650.0869       7.6561957     -0.61462398       6672.4664    
   9232.0000      -538.37594      -6650.6971       7.6569232     -0.60570064       6672.4524    
   9233.0000      -530.71866      -6651.2983       7.6576404     -0.59677644       6672.4382    
   9234.0000      -523.06066      -6651.8906       7.6583474     -0.58785138       6672.4240    
   9235.0000      -515.40197      -6652.4740       7.6590441     -0.57892547       6672.4096    
   9236.0000      -507.74258      -6653.0485       7.6597306     -0.56999872       6672.3951    
   9237.0000      -500.08251      -6653.6140       7.6604067     -0.56107115       6672.3806    
   9238.0000      -492.42177      -6654.1706       7.6610726     -0.55214278       6672.3659    
   9239.0000      -484.76037      -6654.7183       7.6617282     -0.54321360       6672.3511    
   9240.0000      -477.09832      -6655.2571       7.6623735     -0.53428363       6672.3361    
   9241.0000      -469.43563      -6655.7869       7.6630086     -0.52535288       6672.3211    
   9242.0000      -461.77230      -6656.3078       7.6636334     -0.51642137       6672.3060    
   9243.0000      -454.10836      -6656.8197       7.6642479     -0.50748911       6672.2907    
   9244.0000      -446.44381      -6657.3228       7.6648521     -0.49855610       6672.2753    
   9245.0000      -438.77866      -6657.8168       7.6654460     -0.48962237       6672.2599    
   9246.0000      -431.11292      -6658.3020       7.6660297     -0.48068791       6672.2443    
   9247.0000      -423.44661      -6658.7782       7.6666031     -0.47175275       6672.2286    
   9248.0000      -415.77972      -6659.2455       7.6671661     -0.46281688       6672.2128    
   9249.0000      -408.11228      -6659.7039       7.6677189     -0.45388034       6672.1969    
   9250.0000      -400.44429      -6660.1533       7.6682615     -0.44494312       6672.1808    
   9251.0000      -392.77576      -6660.5937       7.6687937     -0.43600524       6672.1647    
   9252.0000      -385.10670      -6661.0253       7.6693156     -0.42706671       6672.1484    
   9253.0000      -377.43713      -6661.4479       7.6698273     -0.41812754       6672.1321    
   9254.0000      -369.76705      -6661.8615       7.6703287     -0.40918774       6672.1156    
   9255.0000      -362.09648      -6662.2662       7.6708197     -0.40024733       6672.0990    
   9256.0000      -354.42542      -6662.6620       7.6713005     -0.39130631       6672.0823    
   9257.0000      -346.75388      -6663.0489       7.6717710     -0.38236470       6672.0655    
   9258.0000      -339.08188      -6663.4268       7.6722312     -0.37342251       6672.0486    
   9259.0000      -331.40942      -6663.7957       7.6726811     -0.36447975       6672.0316    
   9260.0000      -323.73652      -6664.1557       7.6731207     -0.35553644       6672.0144    
   9261.0000      -316.06318      -6664.5068       7.6735501     -0.34659257       6671.9972    
   9262.0000      -308.38942      -6664.8489       7.6739691     -0.33764818       6671.9798    
   9263.0000      -300.71525      -6665.1821       7.6743778     -0.32870326       6671.9624    
   9264.0000      -293.04067      -6665.5063       7.6747763     -0.31975782       6671.9448    
   9265.0000      -285.36570      -6665.8216       7.6751644     -0.31081189       6671.9271    
   9266.0000      -277.69034      -6666.1279       7.6755422     -0.30186547       6671.9093    
   9267.0000      -270.01462      -6666.4253       7.6759098     -0.29291857       6671.8914    
   9268.0000      -262.33853      -6666.7138       7.6762670     -0.28397121       6671.8733    
   9269.0000      -254.66209      -6666.9933       7.6766140     -0.27502339       6671.8552    
   9270.0000      -246.98530      -6667.2638       7.6769506     -0.26607513       6671.8370    
   9271.0000      -239.30819      -6667.5254       7.6772769     -0.25712644       6671.8186    
   9272.0000      -231.63075      -6667.7781       7.6775930     -0.24817733       6671.8001    
   9273.0000      -223.95301      -6668.0218       7.6778987     -0.23922781       6671.7816    
   9274.0000      -216.27496      -6668.2565       7.6781942     -0.23027790       6671.7629    
   9275.0000      -208.59662      -6668.4823       7.6784793     -0.22132760       6671.7441    
   9276.0000      -200.91800      -6668.6992       7.6787541     -0.21237693       6671.7252    
   9277.0000      -193.23912      -6668.9071       7.6790186     -0.20342590       6671.7061    
   9278.0000      -185.55997      -6669.1060       7.6792729     -0.19447451       6671.6870    
   9279.0000      -177.88057      -6669.2960       7.6795168     -0.18552279       6671.6678    
   9280.0000      -170.20094      -6669.4771       7.6797504     -0.17657075       6671.6484    
   9281.0000      -162.52108      -6669.6492       7.6799737     -0.16761838       6671.6290    
   9282.0000      -154.84100      -6669.8123       7.6801867     -0.15866572       6671.6094    
   9283.0000      -147.16071      -6669.9665       7.6803894     -0.14971276       6671.5897    
   9284.0000      -139.48022      -6670.1117       7.6805817     -0.14075952       6671.5699    
   9285.0000      -131.79955      -6670.2480       7.6807638     -0.13180601       6671.5500    
   9286.0000      -124.11870      -6670.3753       7.6809356     -0.12285225       6671.5300    
   9287.0000      -116.43768      -6670.4937       7.6810970     -0.11389824       6671.5099    
   9288.0000      -108.75651      -6670.6031       7.6812482     -0.10494400       6671.4897    
   9289.0000      -101.07519      -6670.7036       7.6813890     -0.95989528E-01   6671.4693    
   9290.0000      -93.393731      -6670.7951       7.6815195     -0.87034851E-01   6671.4489    
   9291.0000      -85.712150      -6670.8777       7.6816398     -0.78079973E-01   6671.4283    
   9292.0000      -78.030455      -6670.9513       7.6817497     -0.69124908E-01   6671.4076    
   9293.0000      -70.348654      -6671.0159       7.6818492     -0.60169667E-01   6671.3868    
   9294.0000      -62.666760      -6671.0716       7.6819385     -0.51214261E-01   6671.3660    
   9295.0000      -54.984781      -6671.1184       7.6820175     -0.42258702E-01   6671.3449    
   9296.0000      -47.302728      -6671.1561       7.6820862     -0.33303001E-01   6671.3238    
   9297.0000      -39.620612      -6671.1850       7.6821445     -0.24347171E-01   6671.3026    
   9298.0000      -31.938442      -6671.2048       7.6821925     -0.15391222E-01   6671.2813    
   9299.0000      -24.256230      -6671.2157       7.6822303     -0.64351662E-02   6671.2598    
   9300.0000      -16.573985      -6671.2177       7.6822577      0.25209848E-02   6671.2383    
   9301.0000      -8.8917181      -6671.2107       7.6822748      0.11477219E-01   6671.2166    
   9302.0000      -1.2094390      -6671.1947       7.6822815      0.20433526E-01   6671.1949    
   9303.0000       6.4728417      -6671.1698       7.6822780      0.29389893E-01   6671.1730    
   9304.0000       14.155114      -6671.1360       7.6822642      0.38346309E-01   6671.1510    
   9305.0000       21.837367      -6671.0931       7.6822400      0.47302762E-01   6671.1289    
   9306.0000       29.519590      -6671.0414       7.6822055      0.56259242E-01   6671.1067    
   9307.0000       37.201774      -6670.9806       7.6821607      0.65215735E-01   6671.0844    
   9308.0000       44.883908      -6670.9109       7.6821056      0.74172230E-01   6671.0619    
   9309.0000       52.565982      -6670.8323       7.6820402      0.83128717E-01   6671.0394    
   9310.0000       60.247986      -6670.7447       7.6819645      0.92085183E-01   6671.0167    
   9311.0000       67.929908      -6670.6481       7.6818784      0.10104162       6670.9940    
   9312.0000       75.611739      -6670.5426       7.6817821      0.10999801       6670.9711    
   9313.0000       83.293469      -6670.4281       7.6816754      0.11895434       6670.9481    
   9314.0000       90.975086      -6670.3047       7.6815584      0.12791061       6670.9250    
   9315.0000       98.656582      -6670.1723       7.6814311      0.13686680       6670.9019    
   9316.0000       106.33795      -6670.0309       7.6812935      0.14582290       6670.8785    
   9317.0000       114.01917      -6669.8806       7.6811455      0.15477890       6670.8551    
   9318.0000       121.70023      -6669.7214       7.6809873      0.16373478       6670.8316    
   9319.0000       129.38114      -6669.5532       7.6808187      0.17269054       6670.8080    
   9320.0000       137.06187      -6669.3760       7.6806398      0.18164616       6670.7842    
   9321.0000       144.74241      -6669.1899       7.6804506      0.19060164       6670.7604    
   9322.0000       152.42276      -6668.9948       7.6802511      0.19955695       6670.7364    
   9323.0000       160.10291      -6668.7908       7.6800412      0.20851210       6670.7124    
   9324.0000       167.78284      -6668.5778       7.6798211      0.21746706       6670.6882    
   9325.0000       175.46255      -6668.3558       7.6795906      0.22642182       6670.6639    
   9326.0000       183.14202      -6668.1249       7.6793499      0.23537638       6670.6395    
   9327.0000       190.82125      -6667.8851       7.6790988      0.24433073       6670.6150    
   9328.0000       198.50022      -6667.6363       7.6788373      0.25328484       6670.5904    
   9329.0000       206.17892      -6667.3785       7.6785656      0.26223871       6670.5656    
   9330.0000       213.85734      -6667.1118       7.6782836      0.27119233       6670.5408    
   9331.0000       221.53548      -6666.8361       7.6779912      0.28014569       6670.5159    
   9332.0000       229.21332      -6666.5515       7.6776886      0.28909877       6670.4908    
   9333.0000       236.89086      -6666.2579       7.6773756      0.29805157       6670.4657    
   9334.0000       244.56807      -6665.9554       7.6770523      0.30700406       6670.4404    
   9335.0000       252.24496      -6665.6439       7.6767187      0.31595625       6670.4150    
   9336.0000       259.92150      -6665.3235       7.6763747      0.32490811       6670.3895    
   9337.0000       267.59770      -6664.9941       7.6760205      0.33385964       6670.3639    
   9338.0000       275.27354      -6664.6558       7.6756560      0.34281082       6670.3382    
   9339.0000       282.94901      -6664.3085       7.6752811      0.35176165       6670.3124    
   9340.0000       290.62410      -6663.9522       7.6748959      0.36071211       6670.2865    
   9341.0000       298.29880      -6663.5871       7.6745004      0.36966219       6670.2605    
   9342.0000       305.97310      -6663.2129       7.6740946      0.37861187       6670.2343    
   9343.0000       313.64699      -6662.8298       7.6736785      0.38756116       6670.2081    
   9344.0000       321.32045      -6662.4378       7.6732521      0.39651003       6670.1817    
   9345.0000       328.99349      -6662.0368       7.6728153      0.40545847       6670.1553    
   9346.0000       336.66608      -6661.6269       7.6723683      0.41440648       6670.1287    
   9347.0000       344.33822      -6661.2080       7.6719109      0.42335403       6670.1020    
   9348.0000       352.00990      -6660.7802       7.6714433      0.43230113       6670.0752    
   9349.0000       359.68110      -6660.3434       7.6709653      0.44124775       6670.0483    
   9350.0000       367.35182      -6659.8977       7.6704770      0.45019389       6670.0213    
   9351.0000       375.02205      -6659.4430       7.6699784      0.45913953       6669.9942    
   9352.0000       382.69178      -6658.9794       7.6694695      0.46808467       6669.9670    
   9353.0000       390.36099      -6658.5068       7.6689503      0.47702928       6669.9397    
   9354.0000       398.02967      -6658.0253       7.6684208      0.48597337       6669.9122    
   9355.0000       405.69783      -6657.5349       7.6678809      0.49491691       6669.8847    
   9356.0000       413.36543      -6657.0355       7.6673308      0.50385990       6669.8570    
   9357.0000       421.03248      -6656.5272       7.6667703      0.51280233       6669.8293    
   9358.0000       428.69897      -6656.0099       7.6661996      0.52174417       6669.8014    
   9359.0000       436.36488      -6655.4837       7.6656185      0.53068543       6669.7734    
   9360.0000       444.03020      -6654.9485       7.6650272      0.53962609       6669.7453    
   9361.0000       451.69493      -6654.4044       7.6644255      0.54856614       6669.7171    
   9362.0000       459.35905      -6653.8514       7.6638135      0.55750556       6669.6888    
   9363.0000       467.02255      -6653.2894       7.6631912      0.56644435       6669.6604    
   9364.0000       474.68543      -6652.7185       7.6625587      0.57538249       6669.6319    
   9365.0000       482.34767      -6652.1387       7.6619158      0.58431997       6669.6033    
   9366.0000       490.00926      -6651.5499       7.6612626      0.59325679       6669.5746    
   9367.0000       497.67019      -6650.9522       7.6605991      0.60219292       6669.5457    
   9368.0000       505.33045      -6650.3455       7.6599253      0.61112836       6669.5168    
   9369.0000       512.99004      -6649.7299       7.6592412      0.62006309       6669.4877    
   9370.0000       520.64893      -6649.1054       7.6585468      0.62899711       6669.4586    
   9371.0000       528.30713      -6648.4719       7.6578422      0.63793040       6669.4293    
   9372.0000       535.96461      -6647.8295       7.6571272      0.64686295       6669.3999    
   9373.0000       543.62138      -6647.1782       7.6564019      0.65579475       6669.3704    
   9374.0000       551.27741      -6646.5179       7.6556663      0.66472579       6669.3408    
   9375.0000       558.93271      -6645.8487       7.6549204      0.67365606       6669.3111    
   9376.0000       566.58725      -6645.1706       7.6541643      0.68258553       6669.2813    
   9377.0000       574.24103      -6644.4836       7.6533978      0.69151421       6669.2514    
   9378.0000       581.89404      -6643.7876       7.6526210      0.70044209       6669.2214    
   9379.0000       589.54627      -6643.0827       7.6518340      0.70936914       6669.1913    
   9380.0000       597.19771      -6642.3688       7.6510366      0.71829536       6669.1610    
   9381.0000       604.84834      -6641.6461       7.6502290      0.72722074       6669.1307    
   9382.0000       612.49816      -6640.9144       7.6494110      0.73614526       6669.1002    
   9383.0000       620.14716      -6640.1738       7.6485828      0.74506891       6669.0697    
   9384.0000       627.79532      -6639.4243       7.6477443      0.75399169       6669.0390    
   9385.0000       635.44264      -6638.6658       7.6468955      0.76291357       6669.0082    
   9386.0000       643.08911      -6637.8984       7.6460364      0.77183456       6668.9774    
   9387.0000       650.73471      -6637.1221       7.6451670      0.78075463       6668.9464    
   9388.0000       658.37944      -6636.3369       7.6442874      0.78967378       6668.9153    
   9389.0000       666.02328      -6635.5428       7.6433974      0.79859199       6668.8841    
   9390.0000       673.66623      -6634.7397       7.6424972      0.80750925       6668.8528    
   9391.0000       681.30827      -6633.9278       7.6415867      0.81642555       6668.8214    
   9392.0000       688.94940      -6633.1069       7.6406659      0.82534088       6668.7899    
   9393.0000       696.58960      -6632.2771       7.6397348      0.83425523       6668.7582    
   9394.0000       704.22887      -6631.4384       7.6387934      0.84316859       6668.7265    
   9395.0000       711.86719      -6630.5908       7.6378418      0.85208094       6668.6947    
   9396.0000       719.50455      -6629.7342       7.6368799      0.86099227       6668.6627    
   9397.0000       727.14094      -6628.8688       7.6359077      0.86990257       6668.6307    
   9398.0000       734.77636      -6627.9944       7.6349252      0.87881183       6668.5985    
   9399.0000       742.41079      -6627.1111       7.6339324      0.88772004       6668.5663    
   9400.0000       750.04422      -6626.2190       7.6329294      0.89662719       6668.5339    
   9401.0000       757.67664      -6625.3179       7.6319161      0.90553326       6668.5014    
   9402.0000       765.30805      -6624.4079       7.6308925      0.91443825       6668.4688    
   9403.0000       772.93843      -6623.4890       7.6298586      0.92334213       6668.4361    
   9404.0000       780.56776      -6622.5612       7.6288145      0.93224491       6668.4033    
   9405.0000       788.19605      -6621.6245       7.6277601      0.94114656       6668.3704    
   9406.0000       795.82328      -6620.6789       7.6266955      0.95004708       6668.3374    
   9407.0000       803.44944      -6619.7244       7.6256205      0.95894646       6668.3043    
   9408.0000       811.07452      -6618.7610       7.6245353      0.96784468       6668.2711    
   9409.0000       818.69851      -6617.7887       7.6234399      0.97674173       6668.2378    
   9410.0000       826.32139      -6616.8076       7.6223341      0.98563760       6668.2043    
   9411.0000       833.94317      -6615.8175       7.6212181      0.99453229       6668.1708    
   9412.0000       841.56383      -6614.8185       7.6200919       1.0034258       6668.1372    
   9413.0000       849.18335      -6613.8106       7.6189554       1.0123180       6668.1034    
   9414.0000       856.80173      -6612.7939       7.6178086       1.0212091       6668.0696    
   9415.0000       864.41897      -6611.7682       7.6166516       1.0300989       6668.0356    
   9416.0000       872.03503      -6610.7337       7.6154843       1.0389874       6668.0015    
   9417.0000       879.64993      -6609.6902       7.6143067       1.0478747       6667.9674    
   9418.0000       887.26364      -6608.6379       7.6131189       1.0567607       6667.9331    
   9419.0000       894.87617      -6607.5767       7.6119208       1.0656455       6667.8987    
   9420.0000       902.48748      -6606.5066       7.6107125       1.0745289       6667.8642    
   9421.0000       910.09759      -6605.4276       7.6094940       1.0834110       6667.8296    
   9422.0000       917.70647      -6604.3398       7.6082651       1.0922919       6667.7949    
   9423.0000       925.31411      -6603.2431       7.6070261       1.1011714       6667.7601    
   9424.0000       932.92052      -6602.1375       7.6057768       1.1100495       6667.7252    
   9425.0000       940.52566      -6601.0230       7.6045172       1.1189263       6667.6902    
   9426.0000       948.12955      -6599.8996       7.6032474       1.1278017       6667.6551    
   9427.0000       955.73216      -6598.7674       7.6019673       1.1366758       6667.6199    
   9428.0000       963.33348      -6597.6262       7.6006770       1.1455484       6667.5845    
   9429.0000       970.93351      -6596.4763       7.5993765       1.1544197       6667.5491    
   9430.0000       978.53223      -6595.3174       7.5980657       1.1632896       6667.5136    
   9431.0000       986.12963      -6594.1497       7.5967447       1.1721580       6667.4779    
   9432.0000       993.72571      -6592.9731       7.5954135       1.1810250       6667.4422    
   9433.0000       1001.3205      -6591.7876       7.5940720       1.1898905       6667.4063    
   9434.0000       1008.9139      -6590.5933       7.5927203       1.1987546       6667.3704    
   9435.0000       1016.5059      -6589.3901       7.5913583       1.2076173       6667.3343    
   9436.0000       1024.0966      -6588.1781       7.5899861       1.2164784       6667.2981    
   9437.0000       1031.6859      -6586.9572       7.5886037       1.2253381       6667.2618    
